timestamp,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw
1729620022933669,-0.3801608,-0.2425266,-3.3263083,0.02529104,-0.007786319,0.13364959,-0.071371436,-0.032932553,0.015821308,0.4880103931058377,0.18762827321230333,91.0622223628719
1729620022941669,-0.37996376,-0.2421723,-3.3263686,0.02471898,-0.008053071,0.1337908,-0.07150764,-0.033343967,0.017652288,0.48364494122866153,0.18736885803693204,91.05869060336957
1729620022949669,-0.37977046,-0.24182564,-3.3263924,0.024161782,-0.008305896,0.13393897,-0.06964965,-0.03160315,0.01852028,0.4791317133695926,0.18729120424071144,91.0552268825071
1729620022965669,-0.37940127,-0.24116784,-3.326334,0.023077462,-0.008841697,0.13424146,-0.06777001,-0.033487566,0.018905848,0.4698313641180831,0.1876011257328534,91.04921547920313
1729620022973669,-0.37922516,-0.2408563,-3.3262537,0.022541413,-0.009119533,0.13441336,-0.067006096,-0.034729484,0.021487473,0.46498375857494684,0.1876381450230228,91.04629163218513
1729620022981669,-0.3790546,-0.240556,-3.326158,0.022013985,-0.009384471,0.13455933,-0.065928556,-0.033117246,0.018246472,0.45992298243965196,0.18753354385053353,91.04352485442789
1729620022989669,-0.3788894,-0.24026667,-3.3260303,0.021494994,-0.0096505955,0.13471137,-0.06487383,-0.03326556,0.019004568,0.4548635141063826,0.1875174154463627,91.04075131001413
1729620023005669,-0.37885848,-0.23908691,-3.32558,0.020457117,-0.009882338,0.13512026,-0.06486731,-0.014483928,0.02555549,0.4450370397496094,0.18819327430155006,91.03553903296371
1729620023013669,-0.37899995,-0.23821966,-3.3252614,0.019897679,-0.009885147,0.13534658,-0.06992975,-0.00035110858,0.028289853,0.44036738880185317,0.18863477104529802,91.03522477047754
1729620023021669,-0.37913895,-0.23737553,-3.3249152,0.019353228,-0.009895199,0.1355978,-0.0680564,-0.0012564705,0.031402335,0.4358388461727206,0.18938869729791472,91.03541617069439
1729620023029669,-0.37927556,-0.2365539,-3.324542,0.018815633,-0.009906424,0.13583331,-0.06719934,-0.0014031538,0.029439105,0.43113592464584816,0.19009607932315176,91.0356075709566
1729620023045669,-0.37954172,-0.23497607,-3.323756,0.01780804,-0.009960361,0.13624886,-0.06297451,-0.0033710382,0.02597179,0.42186790608403546,0.19215587306577372,91.03646164204756
1729620023053669,-0.37967128,-0.23421893,-3.3233247,0.017331136,-0.010006055,0.1364163,-0.059613023,-0.005711801,0.020930542,0.4171178918737053,0.1936293079662575,91.03698760706905
1729620023061669,-0.37979853,-0.23348232,-3.322869,0.016854104,-0.010050721,0.13653985,-0.05962909,-0.005583162,0.01544319,0.41230333626952814,0.1956579525569816,91.03757528137194
1729620023069669,-0.37992358,-0.23276572,-3.32239,0.016401088,-0.010107499,0.13665055,-0.05662697,-0.0070972596,0.01383759,0.407549767320586,0.19824959777227794,91.0382790507205
1729620023085669,-0.38017476,-0.23139003,-3.3213656,0.015491708,-0.010280251,0.13675898,-0.05683623,-0.010796997,0.006777234,0.3984664563838404,0.20447822181588948,91.03986433269293
1729620023093669,-0.380301,-0.23073024,-3.3208213,0.01505351,-0.010390448,0.13678753,-0.054774802,-0.013774726,0.0035688279,0.39394187343040904,0.20791233510306947,91.04095760993513
1729620023101669,-0.38042518,-0.23008904,-3.320279,0.014622553,-0.010514121,0.13678499,-0.053869557,-0.0154590225,-0.0003185123,0.38951565446143693,0.2115993412817573,91.04203033829744
1729620023109669,-0.38054743,-0.22946608,-3.3197165,0.01419873,-0.010653695,0.13674538,-0.052977934,-0.017446814,-0.0049509103,0.38503903120943866,0.21583827688452525,91.04325336955866
1729620023125669,-0.38139018,-0.22841837,-3.3188715,0.013202553,-0.011096267,0.1365193,-0.062261064,-0.027660744,-0.014130025,0.3761524153214541,0.22600957140025266,91.04575444039082
1729620023133669,-0.38209656,-0.22799097,-3.3185825,0.012619237,-0.011418867,0.13628845,-0.07291441,-0.040324986,-0.028856097,0.37180455523949,0.2318054066946111,91.04496928004804
1729620023141669,-0.38278744,-0.22757858,-3.3182685,0.012042129,-0.011745081,0.13605161,-0.072138496,-0.040776793,-0.02960488,0.36735920706070696,0.23772301487483424,91.0442661306326
1729620023149669,-0.38346326,-0.22718102,-3.31793,0.011469635,-0.012096275,0.1358221,-0.071561776,-0.043899167,-0.028688459,0.3628957880208594,0.24384342534737286,91.04361072219332
1729620023165669,-0.38477215,-0.2264263,-3.3172243,0.010380242,-0.012830112,0.13531831,-0.06808707,-0.04586484,-0.031487085,0.35316204959299996,0.2558620312201242,91.04240935619015
1729620023173669,-0.38540596,-0.22606903,-3.3168368,0.009866257,-0.013222262,0.13503958,-0.0642481,-0.049018763,-0.034840778,0.34798783679805206,0.26158498768087146,91.04137151481576
1729620023181669,-0.3860262,-0.22572611,-3.3164277,0.009364447,-0.013619693,0.13473551,-0.06272632,-0.04967884,-0.038009137,0.34250303490208134,0.26687742671252557,91.04029244954413
1729620023189669,-0.3866333,-0.22539735,-3.3159978,0.008876735,-0.014018634,0.13444106,-0.060963906,-0.049867664,-0.03680587,0.3367999366949808,0.2717126937647425,91.0392546682158
1729620023205669,-0.38780928,-0.22478192,-3.3150773,0.007946616,-0.014879138,0.13387497,-0.058132455,-0.05378149,-0.035380945,0.32466324131402885,0.2801986352299288,91.03676873474693
1729620023213669,-0.38837892,-0.22449508,-3.314588,0.007499135,-0.015319177,0.13358152,-0.055935115,-0.05500484,-0.03668107,0.31813268882805124,0.2838236686408915,91.03547796266682
1729620023221669,-0.38893673,-0.22422196,-3.3141038,0.007068534,-0.015768543,0.13326357,-0.053825144,-0.05617074,-0.039743256,0.3114829248720205,0.2869013740449994,91.03422797973957
1729620023229669,-0.3894922,-0.22397833,-3.3136013,0.0066622077,-0.016243147,0.13294144,-0.05079078,-0.05932548,-0.04026666,0.30461804181538155,0.28940811185284654,91.03290287560449
1729620023245669,-0.3905687,-0.22353092,-3.3125436,0.005899195,-0.017224656,0.13224407,-0.047688283,-0.06134435,-0.043585893,0.291066528153198,0.29339021700131823,91.031045157129
1729620023253669,-0.39145783,-0.22296497,-3.312702,0.0054410263,-0.017501796,0.13166569,-0.057271097,-0.034642406,-0.07229671,0.28446905535146344,0.29506459592057216,91.03008888853081
1729620023261669,-0.39232734,-0.22241889,-3.3128273,0.0049753767,-0.017787801,0.13108248,-0.058206204,-0.03575068,-0.07290207,0.2779856395198498,0.2962977016095532,91.02974749110966
1729620023269669,-0.39317787,-0.22189231,-3.3129208,0.004520451,-0.018096756,0.13049239,-0.05686568,-0.038619384,-0.07376075,0.2714943350533199,0.29747307021462666,91.02937865415213
1729620023285669,-0.39482367,-0.22089657,-3.3130558,0.0036862546,-0.018748667,0.12929213,-0.05213728,-0.040744428,-0.07501617,0.25779106053578926,0.2998629485223918,91.02853189712845
1729620023293669,-0.39561966,-0.22042671,-3.3130786,0.0033065989,-0.019079754,0.12873869,-0.047456965,-0.041385878,-0.0691805,0.2504574335528055,0.30065619517349873,91.02802641501488
1729620023301669,-0.39639822,-0.21997495,-3.3130722,0.002938958,-0.019415863,0.12823632,-0.04595512,-0.04201359,-0.062795356,0.24283591084655548,0.3013114754884321,91.02751410367682
1729620023309669,-0.39716548,-0.21952216,-3.3130376,0.0025828427,-0.01973899,0.12776299,-0.044514395,-0.04039099,-0.05916692,0.23488053147560745,0.3016570184749288,91.02701538945685
1729620023317669,-0.397916,-0.219087,-3.3129752,0.0022421726,-0.020064916,0.1273255,-0.042583764,-0.040740702,-0.054685395,0.22663418757251963,0.30185306896739655,91.02570375728473
1729620023333669,-0.39936844,-0.21826813,-3.31277,0.0015925743,-0.02074355,0.12653491,-0.040599894,-0.04241464,-0.049412247,0.20944326754029133,0.3021549355055786,91.02321030866959
1729620023341669,-0.400071,-0.2178838,-3.3126497,0.0013003445,-0.021098351,0.12617894,-0.036528725,-0.044350043,-0.044496726,0.20035520256637593,0.30255143884375424,91.02191922503269
1729620023349669,-0.4007582,-0.2175158,-3.3125038,0.001021585,-0.02145749,0.12584203,-0.03484494,-0.044892307,-0.04211254,0.19092239462658303,0.3031098679692014,91.02068960408116
1729620023365669,-0.40208763,-0.2168279,-3.3121362,0.00052606507,-0.022214951,0.12526613,-0.030969992,-0.047341336,-0.035993755,0.17123391624781642,0.30487752446215105,91.01823066544186
1729620023373669,-0.40330607,-0.21630189,-3.3114815,0.00012866434,-0.022523208,0.12504905,-0.04967509,-0.038532075,-0.027135013,0.16113515142623164,0.3059196233618451,91.0171239697238
1729620023381669,-0.40449646,-0.21579596,-3.3108149,-0.00024725313,-0.022834416,0.124876216,-0.046989683,-0.03890111,-0.02160482,0.150814623904471,0.3070628426306563,91.0161949546731
1729620023389669,-0.40565947,-0.21530983,-3.3101363,-0.0006010364,-0.02318753,0.12470843,-0.04422291,-0.0441391,-0.020973383,0.1403559011259218,0.30813242297957816,91.01521819554
1729620023405669,-0.40790588,-0.21439573,-3.3087966,-0.0012191257,-0.023925232,0.1243703,-0.03863058,-0.0461064,-0.021133104,0.11935175241399566,0.31075696144580894,91.01355174543502
1729620023413669,-0.40899017,-0.21396704,-3.3081095,-0.0014715026,-0.024295159,0.12419146,-0.03154711,-0.046240862,-0.022354534,0.10918806713391901,0.3120645350983957,91.01271150958385
1729620023421669,-0.41004932,-0.2135568,-3.3074114,-0.0017185056,-0.024674267,0.12399345,-0.03087538,-0.047388483,-0.024751758,0.0992892392181236,0.3132980963038091,91.011844137723
1729620023429669,-0.41108385,-0.2131647,-3.3067029,-0.001945803,-0.0250719,0.12374585,-0.028412161,-0.049704216,-0.03094971,0.08951553517620416,0.3144355799915714,91.0110312185569
1729620023445669,-0.41308883,-0.21242914,-3.3052568,-0.002346643,-0.025850616,0.123240545,-0.025052503,-0.04866975,-0.031581614,0.06983979614180198,0.3167266096014541,91.00951500888637
1729620023453669,-0.4140603,-0.21208513,-3.30452,-0.0025254267,-0.026262254,0.12296807,-0.022347957,-0.051454637,-0.034059398,0.05987184799909216,0.3176891740980132,91.00805990081714
1729620023461669,-0.41500905,-0.21175817,-3.3038015,-0.0026813769,-0.026676105,0.1226655,-0.019493774,-0.051731475,-0.03782101,0.0495208152832986,0.3184839695695274,91.0064751572606
1729620023469669,-0.41593555,-0.211448,-3.3030741,-0.0028065627,-0.027100604,0.122334085,-0.015648227,-0.053062335,-0.041427087,0.039015235407487775,0.31918402143745206,91.00474011001934
1729620023485669,-0.4177234,-0.21087673,-3.3015945,-0.0029832164,-0.02793868,0.12158445,-0.011040858,-0.05237979,-0.04685204,0.017119444339283547,0.3211369524208371,91.00161147701182
1729620023493669,-0.41858545,-0.21061514,-3.3008432,-0.0030444153,-0.028379707,0.121157795,-0.0076498543,-0.05512824,-0.053332184,0.005950416033499739,0.3221235567745768,91.00010874274682
1729620023501669,-0.4194069,-0.20978981,-3.3007529,-0.0030571993,-0.028585425,0.12058712,-0.0015980039,-0.025714746,-0.07133465,-0.005307061387554319,0.32307699692646735,90.99871515711956
1729620023509669,-0.42020816,-0.20899282,-3.3006384,-0.0030409591,-0.028809004,0.120010555,0.0020300213,-0.027947359,-0.0720704,-0.01674426330184517,0.32387350039099727,90.99855802462503
1729620023525669,-0.42165026,-0.20749854,-3.3003929,-0.0028312202,-0.029304605,0.118857615,0.013108685,-0.030975088,-0.07205875,-0.03990329309665116,0.32568376972812957,91.00033446593532
1729620023533669,-0.42234302,-0.2067915,-3.3002365,-0.0026747375,-0.029582694,0.118287794,0.019560335,-0.03476115,-0.07122755,-0.051644332044798,0.32661725293216753,91.0021517643639
1729620023541669,-0.42301726,-0.20611049,-3.3000586,-0.0025197843,-0.029862208,0.11771991,0.019369151,-0.034939263,-0.07098541,-0.063378175981839,0.3276357147701339,91.00398266204151
1729620023549669,-0.42367324,-0.20545498,-3.2998602,-0.0023253092,-0.03015884,0.117147334,0.02430938,-0.037078977,-0.07157214,-0.0750293612703841,0.3286765352768392,91.00592288800755
1729620023565669,-0.424931,-0.20421816,-3.299403,-0.0018813824,-0.03076471,0.11605037,0.027745422,-0.037866876,-0.06856024,-0.09725158885325853,0.33174238063501527,91.00981011039657
1729620023573669,-0.4255333,-0.20363598,-3.2991455,-0.0016305043,-0.0310925,0.11554666,0.03135977,-0.040973768,-0.062963925,-0.10752700634835258,0.333656786868106,91.01188015348009
1729620023581669,-0.42611808,-0.2030772,-3.2988968,-0.0013538754,-0.03140205,0.115066394,0.03457861,-0.03869389,-0.06003305,-0.11717590874989019,0.33565147625414243,91.01391629268144
1729620023589669,-0.42668355,-0.202547,-3.2986293,-0.0010725436,-0.031753674,0.114617705,0.035166476,-0.043952834,-0.056086104,-0.126448409328273,0.3378846398423233,91.01602725224683
1729620023605669,-0.42776394,-0.20155415,-3.2980385,-0.00045188903,-0.032523625,0.11378974,0.038790908,-0.0481219,-0.051748004,-0.1438167410716118,0.34342455478620665,91.02059819255199
1729620023613669,-0.42827904,-0.2010906,-3.2977166,-0.000103862636,-0.03291011,0.11340183,0.0435033,-0.048310492,-0.048488375,-0.15194924118258102,0.34662743797101536,91.02297585974067
1729620023621669,-0.42877778,-0.20064846,-3.297377,0.00023297525,-0.03332785,0.11301597,0.042104736,-0.052217856,-0.04823226,-0.15953697782181162,0.35001332669693247,91.02528511406052
1729620023629669,-0.4290569,-0.20055188,-3.298417,0.00063700334,-0.033849437,0.11232414,0.05050351,-0.06519817,-0.08647888,-0.1665820585136327,0.3532528450425883,91.02763552851611
1729620023645669,-0.42958257,-0.20039709,-3.3003838,0.0014907611,-0.03491234,0.11102716,0.053359855,-0.06643147,-0.08106138,-0.17916539537858134,0.36025707301273224,91.03212453429536
1729620023653669,-0.42982927,-0.20033863,-3.3012927,0.0019402916,-0.03545093,0.11040539,0.056191314,-0.06732391,-0.07772073,-0.1845883655704921,0.36386636644388093,91.03349130075289
1729620023661669,-0.43007708,-0.20030804,-3.3021383,0.0024987746,-0.03613377,0.1148391,0.06981037,-0.085354775,0.5542133,-0.16766450285266737,0.34532218103261086,91.02911703918015
1729620023669669,-0.4303125,-0.20029117,-3.302867,0.0032127306,-0.036927596,0.1262943,0.08924451,-0.099228226,1.4319,-0.0780782538897925,0.2547647611081805,91.01701710656245
1729620023685669,-0.43074593,-0.20029795,-3.3038218,0.0044304393,-0.03822147,0.16028428,0.07610679,-0.0808672,2.1243737,0.4212182655652556,-0.23239240757308885,90.96482448989784
1729620023693669,-0.43094712,-0.200318,-3.3040023,0.0046286103,-0.038405225,0.18115556,0.024771376,-0.022969207,2.60891,0.8500322455197551,-0.6298013208129812,90.92104380403332
1729620023701669,-0.43114176,-0.20034516,-3.303984,0.004406142,-0.038193874,0.20417792,-0.027808534,0.026418826,2.877794,1.3989179855476717,-1.1153498329534048,90.86243894405806
1729620023709669,-0.4313338,-0.2003759,-3.3037255,0.0036657504,-0.037512686,0.23005866,-0.09254895,0.08514849,3.2350922,2.0630903363969093,-1.675610817394848,90.78684373810718
1729620023725669,-0.43172354,-0.200435,-3.302379,0.00069626624,-0.03485233,0.2938068,-0.18559274,0.16627227,3.9842584,3.7016272829125607,-2.963469375878213,90.57737275887717
1729620023733669,-0.43192923,-0.20045674,-3.3012257,-0.0014650616,-0.032987252,0.33224818,-0.27016595,0.23313472,4.8051734,4.6529136753014315,-3.6634223576857243,90.44042012034433
1729620023741794,-0.43214798,-0.2004692,-3.2997072,-0.0039952174,-0.030882679,0.3749265,-0.31140378,0.25902438,5.2527175,5.675405787610764,-4.385364459123168,90.28112830032808
1729620023749794,-0.43186164,-0.20152229,-3.2987976,-0.0063871075,-0.029262852,0.4214109,-0.29898626,0.20247836,5.8105474,6.757377360538198,-5.1205253847357675,90.09920830736625
1729620023765794,-0.43136954,-0.20353138,-3.2956312,-0.011776421,-0.025686778,0.5246477,-0.33683208,0.2235046,6.452301,9.06228563165952,-6.603832302782785,89.67221807768034
1729620023773794,-0.43116587,-0.20448738,-3.2933102,-0.014657913,-0.023818,0.58050275,-0.36018643,0.23359734,6.981879,10.272947275939293,-7.3414414330561035,89.4253860723747
1729620023781794,-0.43099153,-0.20541112,-3.2904732,-0.017673882,-0.02186355,0.6383362,-0.3769961,0.24430616,7.229179,11.51858529418498,-8.068997348819412,89.15729893396492
1729620023789794,-0.43084738,-0.20630242,-3.2871087,-0.020834807,-0.01981662,0.69760615,-0.39511567,0.2558662,7.4087453,12.799973955900878,-8.780703732536784,88.86914209877644
1729620023805794,-0.43062556,-0.20798518,-3.2787638,-0.027618231,-0.015391767,0.8192983,-0.42396396,0.2765533,7.605761,15.47897374096835,-10.136003682980302,88.23934725703079
1729620023813794,-0.4305648,-0.20877644,-3.273772,-0.031288777,-0.012996319,0.8813199,-0.45881814,0.29943103,7.7526937,16.882654766484706,-10.769901178250143,87.90114946884451
1729620023821794,-0.43053943,-0.20953357,-3.2682488,-0.0351934,-0.010470306,0.9439374,-0.48807773,0.31575164,7.8271923,18.3333011836611,-11.368430817300741,87.54997388850688
1729620023829794,-0.43055105,-0.21025605,-3.26217,-0.039316602,-0.007835359,1.0070962,-0.5154004,0.32936826,7.8948436,19.83331845610075,-11.927864092132491,87.18815565183046
1729620023845794,-0.43069232,-0.21159562,-3.2483363,-0.048279863,-0.0022882258,1.1348927,-0.5602038,0.3466958,7.9872828,22.986499210964677,-12.918604665320153,86.44199382983977
1729620023853794,-0.43082532,-0.21221231,-3.2405763,-0.053116478,0.0005843933,1.1994572,-0.6045769,0.35907736,8.070558,24.64073222755505,-13.347203091348147,86.06224280210084
1729620023861794,-0.43100214,-0.21279341,-3.232251,-0.058186073,0.003530588,1.2644731,-0.6336993,0.36827433,8.126988,26.347400825312974,-13.730448969164438,85.68104504922958
1729620023869794,-0.43123442,-0.21333311,-3.2233582,-0.063513905,0.0065208487,1.3299233,-0.66597897,0.37378258,8.181273,28.10709655783941,-14.068140208904897,85.30077782088776
1729620023885794,-0.42917106,-0.21555968,-3.205268,-0.07280903,0.011896532,1.4618548,-0.5809455,0.33598018,8.245721,31.781852066077917,-14.611321237769017,84.5679099160756
1729620023893794,-0.428247,-0.21660173,-3.1953356,-0.077842064,0.014628647,1.5284476,-0.6291289,0.34151435,8.324101,33.69527784470705,-14.81598891704937,84.22023982354892
1729620023901794,-0.4273963,-0.21759705,-3.1848094,-0.08317163,0.01738389,1.595432,-0.6661955,0.3444054,8.373052,35.65799834852528,-14.974902401510432,83.88471260828982
1729620023909794,-0.4266203,-0.21854633,-3.1736877,-0.08874508,0.02010657,1.6628779,-0.6966814,0.34033504,8.430734,37.667687280425056,-15.089999046524094,83.56346836602505
1729620023925794,-0.42529655,-0.22030953,-3.1496503,-0.10060957,0.025516562,1.7990102,-0.74153066,0.33812445,8.508265,41.820957741444126,-15.198097911544735,82.9700594673879
1729620023933794,-0.42475104,-0.22112511,-3.1367304,-0.10688825,0.028147876,1.867717,-0.7848348,0.32891425,8.588358,43.96193004551885,-15.195730423669957,82.70072964537198
1729620023941794,-0.42428458,-0.22189794,-3.1232255,-0.11339001,0.030725846,1.93681,-0.8127205,0.32224622,8.636623,46.14414198877936,-15.158625555055528,82.45199050054123
1729620023949794,-0.4239036,-0.222634,-3.1091154,-0.12013364,0.033259027,2.0063145,-0.8429531,0.31664756,8.688062,48.36607528323101,-15.08864789422414,82.22558453892017
1729620023965794,-0.4233867,-0.22398396,-3.079071,-0.13434097,0.03814464,2.146563,-0.8879583,0.30535087,8.765533,52.922047698986724,-14.853518389875084,81.83639018581665
1729620023973794,-0.42325315,-0.22459996,-3.0631332,-0.14181152,0.04049966,2.217276,-0.93381846,0.29437754,8.83913,55.25202460869083,-14.69680001580105,81.67925372184074
1729620023981794,-0.42320457,-0.22517791,-3.0465825,-0.14950609,0.042775515,2.2883954,-0.9618215,0.2844818,8.889914,57.61520139716058,-14.518022804097063,81.54708218292869
1729620023989794,-0.42324215,-0.22571899,-3.0294168,-0.15742806,0.04497885,2.3598952,-0.99024546,0.27541676,8.937478,60.0110122736441,-14.319808141651455,81.43985733928133
1729620024005794,-0.42234778,-0.22615689,-2.9945629,-0.17303108,0.049524013,2.5038078,-0.97518873,0.2840727,8.9945345,64.89878892867618,-13.874314741155812,81.3017264152897
1729620024013794,-0.42145026,-0.22606747,-2.9768186,-0.1807491,0.051818546,2.576231,-0.96475327,0.2868166,9.052902,67.38850953157646,-13.635860814409343,81.27719689565053
1729620024021794,-0.42066395,-0.22595531,-2.9584184,-0.18873726,0.054020368,2.6490762,-0.9985193,0.2752277,9.105652,69.90726461925829,-13.38641888638146,81.27958708210082
1729620024029794,-0.4199897,-0.22582136,-2.9393616,-0.19699037,0.056114305,2.722345,-1.031639,0.26174214,9.158611,72.4531565561668,-13.128408489231449,81.30854356005004
1729620024045794,-0.41898134,-0.22549097,-2.899271,-0.21424253,0.060004797,2.870218,-1.0782601,0.24315573,9.242058,77.62081632088797,-12.595721075652705,81.44184445649891
1729620024053794,-0.41864926,-0.2252963,-2.8782344,-0.22323674,0.061768424,2.9448183,-1.1242758,0.22045335,9.325027,80.24153421222204,-12.325035412509928,81.54304210267559
1729620024061794,-0.41843322,-0.22508325,-2.8565474,-0.23248854,0.06341373,3.0198681,-1.1564753,0.20566349,9.381234,82.88712240188482,-12.053720932003301,81.66576000214121
1729620024069794,-0.4183343,-0.2248527,-2.8341947,-0.24197458,0.064955644,3.0953982,-1.1857543,0.19273905,9.4412565,85.55831046900951,-11.783219510929072,81.80972846241986
1729620024085794,-0.41847223,-0.22432753,-2.787484,-0.26170653,0.067697175,3.2479126,-1.233247,0.17134565,9.532153,90.97982140646836,-11.250428383934535,82.16362846952678
1729620024093794,-0.41871175,-0.22403567,-2.7631214,-0.27192214,0.06886237,3.3249314,-1.2769512,0.14564954,9.627342,93.73224748500616,-11.003467796444973,82.38628806810199
1729620024101794,-0.41907296,-0.22373071,-2.7380843,-0.28233886,0.06990817,3.402496,-1.3020895,0.13072509,9.695589,96.50997724933642,-10.763527397934928,82.63199912590053
1729620024109794,-0.4195565,-0.22341388,-2.7123692,-0.29294345,0.070785955,3.4806368,-1.3255737,0.10972283,9.767591,99.31253321194447,-10.53228811033809,82.89997032180895
1729620024125794,-0.42106178,-0.22127566,-2.6601176,-0.3146273,0.07286291,3.638326,-1.3552401,0.1298096,9.855568,104.9921284362909,-10.10185950758895,83.49903321862813
1729620024133794,-0.42207947,-0.21948689,-2.6335325,-0.32568884,0.07403095,3.7179406,-1.3826935,0.1460053,9.95183,107.86939919285415,-9.898702923460874,83.82207466616136
1729620024141794,-0.42321634,-0.21772061,-2.6062274,-0.33685902,0.0750149,3.7982433,-1.3962723,0.122993246,10.037839,110.77432395247162,-9.710523225186499,84.16572039771147
1729620024149794,-0.42450947,-0.21598464,-2.5781991,-0.34816214,0.0758701,3.879227,-1.4128908,0.10689999,10.122954,113.70789256139702,-9.539471092519062,84.53035963613412
1729620024165794,-0.42745242,-0.21258074,-2.519959,-0.3710168,0.07697453,4.043464,-1.4284159,0.0690273,10.264829,119.66176605572319,-9.229112953886283,85.30328555512075
1729620024173794,-0.42910278,-0.21091442,-2.489739,-0.38253814,0.077214465,4.126781,-1.4401673,0.029991379,10.414599,122.68868441098903,-9.109550926595372,85.72371250412306
1729620024181794,-0.43087235,-0.20927308,-2.4587877,-0.39407617,0.077217564,4.210944,-1.4422535,0.00038743016,10.520398,125.75272797735666,-9.01783054256576,86.16673206818642
1729620024189794,-0.43276072,-0.20765783,-2.4270916,-0.40558437,0.07698254,4.2959943,-1.4385245,-0.029377637,10.631263,128.85843604120313,-8.95757933039534,86.63289029036122
1729620024205794,-0.4368917,-0.20451042,-2.3614423,-0.42854497,0.07575527,4.469063,-1.4350376,-0.07670466,10.816782,135.21685856650177,-8.954023556181703,87.64050946119683
1729620024213794,-0.43913302,-0.20298097,-2.327476,-0.43993244,0.074729875,4.557264,-1.4234333,-0.1281742,11.02513,138.48101406296158,-9.026516728037887,88.18624744864671
1729620024221794,-0.44149506,-0.2014721,-2.2927382,-0.45122412,0.07339936,4.646766,-1.4114603,-0.16631465,11.187791,141.80988568221744,-9.16150811286298,88.76196574709805
1729620024229794,-0.44397175,-0.19999695,-2.2572196,-0.46244556,0.07169042,4.737765,-1.4026798,-0.21361744,11.37483,145.21143201718627,-9.367148787918584,89.36571331891479
1729620024245794,-0.44926396,-0.19715868,-2.1838086,-0.4841354,0.0669392,4.9245825,-1.3556144,-0.29695126,11.676103,152.2831120594334,-10.052033899335731,90.65643138030833
1729620024253794,-0.45559314,-0.19469954,-2.146848,-0.4956466,0.06477234,5.019162,-1.4389007,-0.27085745,11.822461,155.96755796398455,-10.547942367225481,91.32826863295934
1729620024261794,-0.4619474,-0.1923036,-2.1090493,-0.5058804,0.062166665,5.114441,-1.2792274,-0.3257091,11.909842,159.7498791488814,-11.132198437931361,91.99170561657616
1729620024269794,-0.46831816,-0.18997316,-2.0704095,-0.5147447,0.059063487,5.210438,-1.1080354,-0.38789722,11.999606,163.6232481218434,-11.817883649476903,92.64251735772646
1729620024285794,-0.48107275,-0.1855217,-1.9905863,-0.5282572,0.051017772,5.4056106,-0.8445307,-0.50285715,12.198298,171.62136436850508,-13.458576925887,93.84951992928788
1729620024293794,-0.48743132,-0.18340945,-1.9493939,-0.5323631,0.046632156,5.5026746,-0.5132407,-0.54820204,12.133001,175.74264457624625,-14.394293620840372,94.37721333616992
1729620024301794,-0.49376282,-0.18136805,-1.9073756,-0.53461087,0.04279169,5.5965295,-0.28096884,-0.4800581,11.731862,179.94204276833224,-15.391292045567718,94.8380633725303
1729620024309794,-0.5000562,-0.17939284,-1.8645489,-0.5354722,0.039317243,5.6882024,-0.10766833,-0.43430597,11.459111,-175.78302230271225,-16.440827447947317,95.22404623284612
1729620024317794,-0.5063032,-0.17748053,-1.8209306,-0.53519565,0.03607905,5.7782884,0.034570694,-0.4047742,11.260747,-171.4339057087391,-17.533594297441827,95.52752945715227
1729620024333794,-0.51863176,-0.17383507,-1.7313662,-0.5318116,0.029990464,5.955224,0.21150334,-0.38053653,11.058479,-162.5105546850415,-19.808380221226482,95.86320358883039
1729620024341794,-0.5247023,-0.17209831,-1.6854386,-0.52885956,0.027085863,6.042459,0.36900488,-0.36307517,10.904371,-157.93033086010013,-20.969705189869174,95.88567526185483
1729620024349794,-0.53070366,-0.17041688,-1.6387577,-0.5251038,0.02424318,6.1290045,0.4694685,-0.3553354,10.818183,-153.26435554560402,-22.13400756033145,95.80623304801145
1729620024365794,-0.5424791,-0.1672117,-1.5431671,-0.51527905,0.01884651,6.3001957,0.61404705,-0.33729184,10.6994505,-143.6494006472246,-24.437546235914507,95.32704966376325
1729620024373794,-0.548195,-0.16551518,-1.4938027,-0.50926125,0.016367014,6.3848996,0.75222546,-0.3099369,10.58799,-138.68840930515174,-25.55489233689709,94.91935576885136
1729620024381794,-0.55382454,-0.16387103,-1.4437237,-0.50257945,0.014013622,6.4689255,0.8352249,-0.29417405,10.503232,-133.6180296644975,-26.640876596207622,94.39644780519056
1729620024389794,-0.55936396,-0.1622772,-1.3929371,-0.49527875,0.011806305,6.5522094,0.91258806,-0.27591467,10.410487,-128.4346349869926,-27.685340322178163,93.75690505868666
1729620024405794,-0.5701584,-0.15923147,-1.289269,-0.47903448,0.007941994,6.7164035,1.0152663,-0.2415194,10.262131,-117.72040009029341,-29.60568002313731,92.13361591199312
1729620024413794,-0.5754074,-0.15777494,-1.2364026,-0.47023246,0.0063196425,6.7972426,1.1002532,-0.20279391,10.104894,-112.1871159261239,-30.459724013821067,91.15763259006025
1729620024421794,-0.5805541,-0.1563594,-1.1828684,-0.46110043,0.004936304,6.877209,1.1415035,-0.17291732,9.995818,-106.53577779316481,-31.229717192666392,90.07927727982127
1729620024429794,-0.585597,-0.15498233,-1.128664,-0.45174026,0.00380779,6.956258,1.1700205,-0.14106423,9.881079,-100.76820105373075,-31.906230917575876,88.90605555775997
