timestamp,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
1733312835552244,-0.2362919,0.22323535,-9.903525,0.008110359,-0.015990986,-0.054764517,0.0074437116,0.056659102,-0.041796356,-0.40396935063637623,-0.3878938616614592,91.44779799946521,0.13383509105458885,-0.09319019096111295,0.2477043109582791
1733312835568244,-0.23630756,0.22312412,-9.902183,0.00817544,-0.0150408605,-0.055860456,0.0040675513,0.05938281,-0.06849621,-0.4020718447119879,-0.38933909356397983,91.45318904646064,0.11859412027427098,-0.09032699390753918,0.33694043721401806
1733312835576244,-0.23637645,0.22314857,-9.90135,0.008213144,-0.014540889,-0.05618182,0.004712958,0.062496398,-0.040170267,-0.401027043486222,-0.38957279281801277,91.4557241090938,0.13060015322073942,-0.02921240675411671,0.31688282914346105
1733312835584244,-0.23644286,0.22317345,-9.900557,0.008234118,-0.014052644,-0.05651583,0.0026217892,0.06103061,-0.041751653,-0.39983801359471627,-0.3894867197731318,91.45832719298541,0.14862873643821353,0.010759130610116898,0.3253854864525828
1733312835592244,-0.23650694,0.22319897,-9.8998,0.008242476,-0.013548044,-0.05688379,0.0010447111,0.063075095,-0.04599476,-0.39858513467353895,-0.38945043355484654,91.46103978768384,0.15660986514717018,0.004535777285664103,0.33907433730417924
1733312835608244,-0.236628,0.22325253,-9.8984,0.008313364,-0.01254896,-0.058191903,0.0044305343,0.06244273,-0.081757076,-0.39631358637162367,-0.38840915256177283,91.46675167098114,0.14197176886970453,0.06508006206710631,0.35699270608107025
1733312835616244,-0.23668489,0.22328058,-9.897756,0.008348083,-0.012068664,-0.058620144,0.004339847,0.06003701,-0.05353009,-0.39524876033756207,-0.38729628647709774,91.46971673036538,0.13310325425769787,0.13910826058438738,0.37063242303058647
1733312835624244,-0.23672777,0.22330567,-9.897145,0.008383833,-0.0115951635,-0.05903403,0.0044687185,0.059187524,-0.051735897,-0.3941310274330753,-0.38570412248418307,91.47277055372868,0.13971661306084246,0.19902049911433037,0.3817279204115578
1733312835632244,-0.2367685,0.22333175,-9.896584,0.008424136,-0.011130248,-0.059567288,0.0050378726,0.05811441,-0.06665708,-0.3932847711824334,-0.3837036056956715,91.47714298586085,0.10578203133024658,0.2500645985639454,0.5465540165223239
1733312835648244,-0.23684347,0.22338675,-9.895564,0.008499929,-0.010226085,-0.061205328,0.004737056,0.056510206,-0.10237749,-0.39214627157369936,-0.37930753446000404,91.48605198090902,0.0711562255458739,0.2747544522292171,0.5568121905104603
1733312835656244,-0.23687777,0.22341588,-9.895104,0.00853715,-0.009767072,-0.061833885,0.0046526548,0.05737657,-0.07856963,-0.39168244969235855,-0.37716160768281176,91.49042449429486,0.05797773516760115,0.2682408471490335,0.5465641732293104
1733312835664244,-0.23690999,0.22344613,-9.894676,0.008577062,-0.009325522,-0.062468454,0.004988978,0.05519378,-0.079321206,-0.3910815476274006,-0.3746871049510357,91.49451696791813,0.07511275811974732,0.30931284147201005,0.511559202909682
1733312835672244,-0.23694012,0.22347756,-9.8942795,0.008618344,-0.008885383,-0.06313396,0.005160225,0.05501741,-0.08318852,-0.3905011398350322,-0.3718750350461577,91.49911480098328,0.07255097404605076,0.3515087381097487,0.5747291331425349
1733312835688244,-0.23699394,0.22354396,-9.89358,0.008726709,-0.008008375,-0.064918615,0.00677281,0.054812986,-0.11154077,-0.3898635202835295,-0.3661188271088056,91.50832447232055,0.039851221968917654,0.3597629960845046,0.5756044585803497
1733312835696244,-0.23724766,0.22321956,-9.893475,0.008689401,-0.0076820464,-0.065636754,-0.0046634814,0.040791053,-0.08976738,-0.3893018164113053,-0.36319531353123563,91.51268295731481,0.07021298402802689,0.3654391971962462,0.5448106242815538
1733312835704244,-0.2374941,0.22290516,-9.893392,0.008641782,-0.0073630637,-0.06629692,-0.005952315,0.03987283,-0.08252076,-0.38854086416039113,-0.35983554063249196,91.51608534678208,0.09511903136426932,0.41997161234296004,0.42529868340883187
1733312835712244,-0.23773353,0.22260046,-9.893332,0.008596176,-0.0070459624,-0.066976465,-0.0057007414,0.03963767,-0.08494313,-0.38819530203994274,-0.356151542159348,91.51954199599973,0.04319526505605207,0.46049980914299604,0.4320811522059107
1733312835728244,-0.23819129,0.22201945,-9.893283,0.008576125,-0.0064130956,-0.068815514,-0.0012532108,0.03955417,-0.11494057,-0.3880183277850133,-0.3485168738155182,91.52674933892527,0.011060890933090652,0.4771667714893622,0.45045893284669025
1733312835736244,-0.2384099,0.22174264,-9.893292,0.0085622,-0.00611658,-0.06949108,-0.0017406418,0.037064426,-0.084445804,-0.3879577883770664,-0.3447424582153355,91.53017183940665,0.007567425993354694,0.4718019500228416,0.42781256017084074
1733312835744244,-0.23862186,0.22147462,-9.893323,0.008559937,-0.005816956,-0.07011878,-0.00028288923,0.037453018,-0.07846206,-0.3881272828974223,-0.3408248744088486,91.53358750885793,-0.021186815044484247,0.4896979758108586,0.42695868141202775
1733312835752244,-0.23882727,0.22121514,-9.893388,0.008561799,-0.005519071,-0.07080058,0.00023283063,0.037235614,-0.08522532,-0.38866475164160774,-0.33679053663187813,91.5366959219198,-0.06718359302318064,0.5042922221213093,0.38855163273341303
1733312835760244,-0.23903058,0.22094496,-9.893474,0.008554491,-0.005241052,-0.07165848,-0.000913511,0.034752417,-0.10723713,-0.3892657189532448,-0.33275721439800926,91.54006379079993,-0.07512091395463041,0.5041652792336091,0.4209836100161194
1733312835776244,-0.23941866,0.22042944,-9.893706,0.008535274,-0.004710923,-0.07305974,-0.0012010569,0.033133052,-0.08757877,-0.3902944371155562,-0.32539422906687715,91.54881556732377,-0.06429488514446526,0.4601865831957559,0.5469860327396894
1733312835784244,-0.23960364,0.2201836,-9.89385,0.008547176,-0.00446288,-0.073622465,0.0014876713,0.031005356,-0.07034093,-0.39088104569602466,-0.32175119886513986,91.55318111695416,-0.07332607255855675,0.4553787752171634,0.5456937037987722
1733312835792244,-0.23978268,0.21994539,-9.894012,0.0085555995,-0.00421444,-0.07422993,0.0010529766,0.031055007,-0.07593352,-0.3917054779389569,-0.31827228379796163,91.55754657029664,-0.10305403036652393,0.43486438339727773,0.5456816678085731
1733312835808244,-0.24012347,0.21949135,-9.894391,0.008595189,-0.0036981474,-0.075739406,0.0024743492,0.03226829,-0.09434204,-0.39444915276513653,-0.3120578648928511,91.5660457884795,-0.1714796766362282,0.3884011815694108,0.5312011364289729
1733312835816244,-0.24029717,0.21881026,-9.894339,0.008544286,-0.003691956,-0.07623629,-0.006362912,0.000773929,-0.06211083,-0.39629179294648376,-0.3093854607211303,91.57001541070132,-0.23033002266840147,0.334050521465096,0.49620277772873583
1733312835824244,-0.24046603,0.21814574,-9.894309,0.008511436,-0.003673545,-0.07663425,-0.004106201,0.0023013563,-0.04974473,-0.3978336163983138,-0.3066406988694517,91.57237901900072,-0.1927279314787632,0.3430952314598186,0.29545103742441303
1733312835832244,-0.2406184,0.21749304,-9.894302,0.008520212,-0.0036480965,-0.0771075,0.0010969816,0.0031810775,-0.059155744,-0.39906672590716213,-0.30405994461103114,91.5747495471676,-0.15413868860603805,0.3225942823025739,0.29631602086089637
1733312835848244,-0.24090865,0.21623482,-9.894358,0.008554341,-0.003571032,-0.07831441,0.002133078,0.0048165238,-0.075432,-0.40118921723941287,-0.2998986741027305,91.58006506625323,-0.13265570826566783,0.26007940676878827,0.33221994285115547
1733312835856244,-0.24104677,0.21562846,-9.894418,0.008566736,-0.0035313624,-0.07875248,0.0015493714,0.00495871,-0.05475897,-0.4024291764513102,-0.2984333651077387,91.5824356849823,-0.15499490148716846,0.18316362437397996,0.2963273411340561
1733312835864244,-0.24118036,0.21503678,-9.894499,0.008582568,-0.0034775329,-0.079179846,0.001978944,0.0067286887,-0.05342066,-0.4039091978020243,-0.29751279790511725,91.58507333721805,-0.18500266883925826,0.11507090032768248,0.3297065294681339
1733312835872244,-0.24130982,0.21445939,-9.894578,0.008445817,-0.0035012364,-0.060815733,-0.017093843,-0.0029629443,2.295514,-0.4043815375198105,-0.2979004697345414,91.54029780788848,-0.05904246472327759,-0.04845897867801499,-5.596941166195176
1733312835888244,-0.24156053,0.2133428,-9.894052,0.0081320675,-0.0036156534,-0.00600369,-0.019609345,-0.0071510584,3.4257526,-0.1921817775113933,-0.4269415203007726,91.29880530164834,13.262485000526073,-8.06506566038945,-15.09328164000891
1733312835896244,-0.24168207,0.21280405,-9.893534,0.0077902195,-0.0035174019,0.016428774,-0.042731,0.012281437,2.804058,0.05878682560938875,-0.576943235938222,91.00635347361712,31.37107539009775,-18.75021445468119,-36.55647850390098
1733312835904244,-0.24181019,0.21228911,-9.892882,0.0071249707,-0.0031439634,0.03192914,-0.0831561,0.046679806,1.9375455,0.3376693977606474,-0.7325414171194389,90.61998434960334,34.860321518907334,-19.449772647652093,-48.296140501723904
1733312835912244,-0.24194089,0.21178983,-9.892121,0.006149865,-0.0025909452,0.04742166,-0.121888176,0.06912727,1.936565,0.6345176946239646,-0.8846496606168762,90.18654136273412,37.10603710791464,-19.013530437179668,-54.18037335865244
1733312835928244,-0.24221984,0.21084279,-9.890268,0.0032734682,-0.00095440866,0.07844358,-0.1797748,0.10228353,1.9388698,1.2790315510554515,-1.1734481274450284,89.18130823712816,40.282116026967934,-18.049904176759508,-62.82707035037189
1733312835936244,-0.24237351,0.21039712,-9.889193,0.0013103458,0.00012835696,0.09397654,-0.24539027,0.1353457,1.9416202,1.625153245466342,-1.3107913549335282,88.60952539671231,43.265211801361325,-17.167903436062467,-71.47285505198144
1733312835944244,-0.2420969,0.21018822,-9.8874445,-0.0008791926,0.0014642127,0.10966258,-0.27369228,0.16698195,1.9607543,1.9883363468096609,-1.4441014125027587,87.9918251152622,45.39788766791485,-16.663757196153835,-77.21253518126373
1733312835952244,-0.24184738,0.20999555,-9.885598,-0.0034506572,0.0029880018,0.12537567,-0.32143304,0.19047363,1.9641368,2.3697720321108586,-1.572316598503034,87.32863893429798,47.67946066264969,-16.0268982500344,-82.89827262052785
1733312835968244,-0.24144104,0.20966463,-9.881606,-0.009784491,0.0066175135,0.15682825,-0.39586458,0.22684447,1.9657862,3.186127093686521,-1.8054597167671678,85.86535564309054,51.02219134847893,-14.571444891508358,-91.4552057004651
1733312835976244,-0.2412985,0.20952007,-9.879458,-0.013592658,0.008705276,0.17257646,-0.47602084,0.26097032,1.9685253,3.6183572065868033,-1.90980707632478,85.06523052136785,54.02876411253524,-13.043419944701531,-100.01564021533618
1733312835984244,-0.24119498,0.20939766,-9.877208,-0.017824534,0.011013422,0.18835825,-0.52898455,0.28851825,1.9727236,4.0666653564468165,-2.0073315014859037,84.22077620885342,56.03851873250167,-12.190553145140438,-105.5567890643044
1733312835992244,-0.2411336,0.20929916,-9.874876,-0.022483453,0.013538604,0.20418923,-0.5823648,0.31564766,1.9788723,4.532730835956635,-2.0975384868380216,83.33094582146057,58.258184938727354,-11.275873169014734,-111.22879842410535
1733312836008244,-0.24115075,0.20918088,-9.869898,-0.033183265,0.019293115,0.23598194,-0.66873825,0.3596569,1.9870446,5.519482451560826,-2.246813708545335,81.41574815860427,61.67197597526194,-9.329701356707078,-119.69985392851925
1733312836016244,-0.24123622,0.20916468,-9.867249,-0.039229214,0.022529697,0.2519461,-0.75574356,0.40457278,1.9955187,6.036706711133142,-2.303417418780399,80.39090859187971,64.65303244653951,-7.075463779383045,-128.10494584057065
1733312836024244,-0.24137767,0.20917968,-9.8644905,-0.045751352,0.026029106,0.26795667,-0.81526715,0.43742612,2.0013227,6.568329987953048,-2.349273616075407,79.3212904317382,66.45290960248816,-5.732024661875999,-133.70227001768765
1733312836032244,-0.24157862,0.20922805,-9.861625,-0.052736714,0.029806497,0.284033,-0.87317026,0.47217378,2.0095408,7.1158067177151825,-2.3850033698108035,78.20688302836949,68.43459122026688,-4.4662192169245705,-139.30092542108886
1733312836048244,-0.24214599,0.2094065,-9.855562,-0.06814222,0.038217556,0.3164243,-0.9628441,0.52569115,2.0244567,8.262455987676587,-2.4174440911094193,75.84606714143646,71.66557937258777,-2.027545081163473,-147.55099293331406
1733312836056244,-0.24253394,0.20955513,-9.852385,-0.07660224,0.0429016,0.33273098,-1.0575027,0.5855057,2.0383334,8.858310918156821,-2.4098396129715165,74.60029812964156,74.48186631002918,0.9505597672378547,-155.72112647436347
1733312836064244,-0.24299647,0.20974676,-9.849093,-0.08556191,0.047927924,0.3491424,-1.1199582,0.6282902,2.0514278,9.466124477525414,-2.3867997727533385,73.31075657093845,75.97669492107408,2.8799800272722362,-161.1926948378882
1733312836072244,-0.24414644,0.21012948,-9.845048,-0.09540343,0.05343041,0.36585525,-1.2301904,0.68781054,2.0891054,10.086491319132303,-2.3497425185489633,71.97737658822466,77.54585520086128,4.6321567755468935,-166.67249783922495
1733312836088244,-0.24666232,0.21103717,-9.83665,-0.11653995,0.06560548,0.39962605,-1.3210322,0.76094174,2.1106749,11.371625473795952,-2.229877712010212,69.18258649105651,80.32088466647805,7.491550408671966,-174.6743810730092
1733312836096244,-0.24803655,0.21156874,-9.832295,-0.12785801,0.07234193,0.4166864,-1.4147581,0.8420562,2.1325424,12.033527371156577,-2.140679718569658,67.72126621344759,82.737737170078,11.149749180069238,-182.66503470111442
1733312836104244,-0.24949394,0.21215677,-9.827833,-0.13967045,0.07950843,0.43388605,-1.4765542,0.89581305,2.1499581,12.70424392449615,-2.03120246792194,66.21755420643781,83.83956916744673,13.684656330964787,-187.96400087622266
1733312836112244,-0.25103942,0.21280314,-9.823288,-0.15194634,0.08715312,0.4512152,-1.5344862,0.95558625,2.1661444,13.382499774593663,-1.9034628005116836,64.67128456591088,84.78198126218912,15.967458426282011,-193.28370506586637
1733312836128244,-0.25440785,0.21429195,-9.813863,-0.17790905,0.10397503,0.48636794,-1.6226693,1.0513691,2.1970458,14.767109582798165,-1.592977584918368,61.45208899704558,86.53811301278134,19.405325974582215,-201.19972305408103
1733312836136244,-0.2562387,0.21514273,-9.808977,-0.1915751,0.11320285,0.50420755,-1.708256,1.1534774,2.2299511,15.472636603856564,-1.4043980627001713,59.78036733820362,88.19087763229994,23.5724402772746,-208.96520735524533
1733312836144244,-0.25817233,0.2160704,-9.803975,-0.2056795,0.1230192,0.5222241,-1.7630513,1.2270445,2.252072,16.182416606661914,-1.1913011340982782,58.06777530374579,88.72250035066872,26.637116075236623,-214.07400430722834
1733312836152244,-0.26021236,0.2170797,-9.798852,-0.2201886,0.13344243,0.54043996,-1.813637,1.3029034,2.2769792,16.89333453671698,-0.9555971582582495,56.31399074395661,88.86474125688353,29.462996980003584,-219.22306997364774
1733312836168244,-0.2646247,0.2193632,-9.788238,-0.25034636,0.15621206,0.5774675,-1.8848599,1.4231018,2.314221,18.320879424647547,-0.42119722722940617,52.681459720536125,89.22155549566023,33.39999568930271,-227.03318896378022
1733312836176244,-0.26700336,0.22064796,-9.782767,-0.2659633,0.16863891,0.59630364,-1.9521153,1.5533565,2.3545175,19.0381573956802,-0.11809661569153472,50.804167888360446,89.65974637908201,37.88757644223393,-234.6614790219601
1733312836184244,-0.26949584,0.22205634,-9.777167,-0.28188962,0.18179819,0.6153849,-1.9907913,1.6449093,2.3851542,19.75313200018048,0.2123314305127708,48.88721680653126,89.37182556253462,41.30350577553819,-239.61888522864876
1733312836192244,-0.2726764,0.22379518,-9.77129,-0.29841033,0.1958578,0.63475233,-2.0650885,1.7574503,2.420932,20.461234105973023,0.5683783912464404,46.93171667322665,88.51276322406794,44.505870091708694,-244.43751666307517
1733312836208244,-0.27937695,0.22761051,-9.759137,-0.33215475,0.22626448,0.6742269,-2.1090264,1.9004177,2.467159,21.854654642696516,1.3483935602213901,42.89895501105794,87.08878354521828,48.75094806093435,-252.0476038855444
1733312836216244,-0.28290117,0.2296998,-9.752857,-0.3492676,0.24267021,0.69434696,-2.1391063,2.0507164,2.5150104,22.54088055342097,1.7747584007786381,40.8213477743031,85.77823884055665,53.29560506965601,-259.7009045943554
1733312836224244,-0.28654373,0.23191908,-9.746437,-0.36653793,0.259931,0.71474016,-2.1587908,2.1575987,2.549149,23.216423699445798,2.229001503899139,38.70429275073139,84.44289325310386,56.78038789006264,-264.631877946464
1733312836232244,-0.29030588,0.23427528,-9.739902,-0.38385457,0.27804384,0.7354079,-2.1645799,2.2641046,2.5834663,23.87553449900012,2.710749128144988,36.54769827006925,82.3888499442903,60.21845303073108,-269.57431008276734
1733312836248244,-0.2981918,0.23942594,-9.726389,-0.41853833,0.31682995,0.7776113,-2.167735,2.4241319,2.637714,25.133915721270892,3.744377658788711,32.109666192472865,78.6488263919231,64.60178316523269,-277.37700484977387
1733312836256244,-0.3023157,0.2422323,-9.719407,-0.43576702,0.3375301,0.7991493,-2.1535864,2.5875194,2.6922448,25.73428846174762,4.2946452906339,29.827093844894314,75.04659255959139,68.7834539806486,-285.32154344731873
1733312836264244,-0.30655977,0.24520354,-9.71227,-0.45284957,0.35914725,0.8209667,-2.1353176,2.702143,2.7271805,26.31334302994472,4.869878586787352,27.505900086430984,72.38182102463685,71.9041620191815,-290.1492198079164
1733312836272244,-0.31092763,0.2483533,-9.704992,-0.4720753,0.3848235,0.83498704,-2.4032183,3.209531,1.7525403,26.85005384765295,5.466363587447935,25.12800563580435,67.08885221352928,74.56062508257286,-297.2368063283292
1733312836288244,-0.32018834,0.2554448,-9.690567,-0.5229947,0.45892236,0.81576276,-3.1824613,4.6311784,-1.2015178,27.516712898666103,6.5107829419963785,20.074851096084465,41.666190688322075,65.27620965927775,-315.8221587324929
1733312836296244,-0.3250932,0.25943816,-9.683521,-0.5470389,0.49781004,0.8064981,-3.0055268,4.8609595,-1.1580809,27.64057941601492,6.9409385054696635,17.392430851875183,15.483314668601738,53.76944543416058,-335.30253052616035
1733312836304244,-0.33017024,0.26374277,-9.676566,-0.56980294,0.5377491,0.7972707,-2.8455033,4.9923844,-1.1534244,27.620419538931248,7.315898742481015,14.61418900704372,-2.5199846354589477,46.87002962641897,-347.2802306039328
1733312836312244,-0.3354069,0.2683637,-9.669696,-0.59068227,0.57798517,0.78920907,-2.609916,5.0295067,-1.0077059,27.454559670710854,7.627749736798204,11.740964239022595,-20.732483527549057,38.98137428964858,-359.1530960026405
1733312836328244,-0.34777355,0.2799962,-9.6540365,-0.6269214,0.6594813,0.7763302,-2.2649467,5.0935073,-0.80493087,26.763977975857685,8.045748394865132,5.688325072667926,-43.16135592832308,26.124916129183028,-378.2899478971669
1733312836336244,-0.35410795,0.2862686,-9.646344,-0.64164364,0.6999104,0.77092177,-1.8402784,5.053639,-0.6760507,26.267139827042534,8.171884171025235,2.5297052569118064,-62.104768601894,15.76697202001275,-394.82747696951486
1733312836344244,-0.36051968,0.2928424,-9.638734,-0.65403193,0.739834,0.76611644,-1.5485361,4.990451,-0.6006658,25.667277498643383,8.238760148889346,-0.7005282319337186,-74.98279104989368,8.359497233014011,-403.77918610569066
1733312836352244,-0.36699075,0.29971308,-9.631235,-0.6640634,0.7790071,0.7617596,-1.2539327,4.896633,-0.54460764,24.977504987134406,8.23130324010601,-4.003587074970231,-86.2215639386224,-0.9321135979169691,-412.88235537956405
1733312836368244,-0.3800379,0.3143187,-9.616452,-0.6769984,0.8543785,0.7539627,-0.8084364,4.710715,-0.4873052,23.410560147634182,8.006438085217912,-10.798769347604475,-97.93405246876378,-14.054072180506143,-424.6988920396402
1733312836376244,-0.38657779,0.32203695,-9.609161,-0.6799989,0.89020336,0.75039226,-0.3750622,4.478104,-0.44630465,22.53846465425748,7.805141304256877,-14.273563046582298,-109.01193667208773,-25.162097620129423,-434.34921237222795
1733312836384244,-0.39310533,0.3300182,-9.6019335,-0.6807966,0.9244817,0.7470831,-0.09971856,4.2847915,-0.4136413,21.606714597817955,7.535228561745234,-17.796886269838932,-116.46875705494075,-33.7390928139553,-440.4154029070792
1733312836392244,-0.39960495,0.33825323,-9.594767,-0.67933834,0.9572243,0.74387294,0.18228589,4.0928273,-0.40127334,20.63233771635505,7.190694930192805,-21.366016114797915,-121.79711018286338,-43.06670394405364,-446.1412306198727
1733312836408244,-0.41244715,0.3554255,-9.580609,-0.67041254,1.016847,0.7376326,0.5578622,3.726419,-0.39002296,18.612151326149917,6.314818611644591,-28.656151796781963,-126.26164938782075,-54.742269909263406,-455.63348012400303
1733312836416244,-0.41876066,0.36433083,-9.573651,-0.6633012,1.04343,0.73462975,0.8889138,3.3228693,-0.37535277,17.57219345898723,5.798910726438679,-32.34235055937236,-129.994733395336,-64.48848565073901,-460.7748453237998
1733312836424244,-0.42498562,0.37342605,-9.566748,-0.6546834,1.0676844,0.73174155,1.0772272,3.031805,-0.3610253,16.520669846939736,5.224455872749612,-36.05450713446992,-131.4404515059365,-71.8068567111334,-464.019571887195
1733312836432244,-0.43111107,0.38269234,-9.559896,-0.6447098,1.0895058,0.7289278,1.2466981,2.7276723,-0.35171953,15.47588914481538,4.590700081308871,-39.790805178113104,-130.59758776554466,-79.21947393009258,-467.03725545539817
1733312836440244,-0.4371272,0.3921104,-9.553097,-0.63356805,1.1087917,0.72617555,1.392722,2.4107397,-0.34403053,14.452011757531245,3.9063831964400317,-43.547595180969694,-127.98467341051666,-85.5396106086049,-469.5987503570737
1733312836456244,-0.44995353,0.41352078,-9.541134,-0.609116,1.141478,0.72073,1.5282519,2.0428896,-0.34034622,12.474802021810165,2.402790832046999,-51.129463623179326,-123.57560848256756,-93.97452277456456,-473.8667776381018
1733312836464244,-0.4561749,0.4243416,-9.535194,-0.5955915,1.1542052,0.7183337,1.6905664,1.5909075,-0.2995357,11.524937583944975,1.5745439732700017,-54.95609039445332,-118.73305473314868,-103.53085734712461,-478.3283464092497
1733312836472244,-0.4622457,0.43522295,-9.529309,-0.58169395,1.1642565,0.7162184,1.7371922,1.2564062,-0.26441365,10.617042814115466,0.6854565699072481,-58.83531801626208,-113.48684622868875,-111.13592542034421,-484.9034527260944
1733312836488244,-0.47393012,0.4570859,-9.5176,-0.5535853,1.1763676,0.7129175,1.756791,0.7569491,-0.20630656,8.937141517268083,-1.2007015223507944,-66.64634301486439,-104.99383105296147,-117.88488076612767,-488.189062412644
1733312836496244,-0.47954538,0.46802732,-9.511771,-0.53981924,1.178519,0.711806,1.7207562,0.26892126,-0.13893843,8.159258243585834,-2.181345491458266,-70.57764548395123,-97.23540921028109,-122.58049613843393,-491.41280863585604
1733312836504244,-0.48501337,0.47894928,-9.505954,-0.52653515,1.1781496,0.7111563,1.6605108,-0.046178695,-0.08121132,7.427187278525089,-3.1868651820840315,-74.52885920192877,-91.50887063259304,-125.68996132822066,-493.901714747193
1733312836512244,-0.49033922,0.48983267,-9.500146,-0.5139299,1.17532,0.71089476,1.5756562,-0.35369393,-0.032693148,6.754751152302994,-4.212516986412946,-78.50137366109405,-84.05451577776192,-128.20647554111437,-496.5643073956599
1733312836528244,-0.5005923,0.5114114,-9.488543,-0.4914469,1.1628284,0.71169233,1.4051869,-0.7807239,0.049848106,5.622235684282296,-6.274404917535676,-86.51604806297406,-70.78221675129363,-128.86799569517063,-500.9171501175006
1733312836536244,-0.50556004,0.5220578,-9.482771,-0.48228455,1.1532376,0.71287733,1.1452957,-1.198858,0.148125,5.1590095353978205,-7.299514074029792,-90.56309076898518,-57.90326861055941,-128.1386445617645,-505.8803382513897
1733312836544244,-0.5104257,0.53259563,-9.476992,-0.47446054,1.1417788,0.714601,0.9780004,-1.4323442,0.21545587,4.760099136750887,-8.321634147198578,-94.62202854854407,-49.86379983086661,-127.7650091460983,-507.36722244486066
1733312836552244,-0.515201,0.54301137,-9.4712,-0.46808437,1.1286136,0.71684414,0.7970221,-1.6456543,0.28039515,4.439383378918601,-9.347245450595198,-98.71486190248407,-40.08946972903578,-128.20141292457743,-511.60416924250075
1733312836568244,-0.524081,0.5641149,-9.459981,-0.45949078,1.0983716,0.72308904,0.5370993,-1.8901228,0.3903061,4.040961513203287,-11.362425430160483,-107.0083803796472,-24.90136660720711,-125.94874872283035,-518.3449048226959
1733312836576244,-0.5282169,0.57477045,-9.454533,-0.45745027,1.0816301,0.727094,0.25506318,-2.0926893,0.5006194,3.9532676280418197,-12.33535480745842,-111.2283297865873,-10.96173564518346,-121.61617216224215,-527.4936758675119
1733312836584244,-0.53232086,0.5852515,-9.449041,-0.45721146,1.0638772,0.731756,0.02985075,-2.2191107,0.58274716,3.9311644413576783,-13.281279472506528,-115.49053841717581,-2.762898335517701,-118.24058313101337,-532.7760788235634
1733312836592244,-0.5364077,0.5955515,-9.443532,-0.45882058,1.0452558,0.7369918,-0.20113958,-2.3276806,0.6544813,3.9836726396686393,-14.197298084440877,-119.79691858118579,6.563524788870136,-114.5023264917937,-538.2975205012477
1733312836608244,-0.5445891,0.6155628,-9.432352,-0.4686001,1.005795,0.7493808,-0.6112195,-2.4662986,0.77431273,4.333912376213765,-15.885061756515313,-128.52264332631972,21.889983534070378,-105.48522950465218,-545.3577965708714
1733312836616244,-0.5487268,0.62527627,-9.426671,-0.4762518,0.9856012,0.75648797,-0.9564645,-2.5242267,0.88839227,4.622295261875495,-16.638541004129493,-132.94254303384096,36.047860707716204,-94.18490595177238,-552.4874634401526
1733312836624244,-0.5529158,0.63479364,-9.420923,-0.48569816,0.9653186,0.764159,-1.180794,-2.5353208,0.9588822,4.979234665781644,-17.337071285120427,-137.40885080470244,44.617425488268665,-87.31628512386676,-558.2884713576844
1733312836632244,-0.5571709,0.6441155,-9.415106,-0.49695268,0.94512016,0.77231854,-1.4068148,-2.524808,1.0199398,5.405503446686393,-17.98576517199659,-141.92141854246182,53.283597613093654,-81.08673585952053,-564.070967219925
1733312836648244,-0.5659378,0.6621815,-9.403241,-0.52458775,0.90560776,0.7904269,-1.7271917,-2.4695246,1.131773,6.467141677145881,-19.104977093546186,-151.081043711259,66.35238940371802,-69.95074509684984,-572.4765730498241
1733312836656244,-0.57047725,0.670933,-9.397216,-0.5408494,0.88655627,0.80028236,-2.0327046,-2.3814363,1.2319311,7.082123162378686,-19.552171711642618,-155.72318337785396,76.87268565410047,-55.89932726205374,-580.2674583243689
1733312836664244,-0.57513833,0.6795036,-9.391102,-0.5586233,0.86817783,0.81062555,-2.2217407,-2.2973044,1.2928991,7.735523766021958,-19.919607526966164,-160.40345697473234,81.67507545540903,-45.92947691544357,-585.0341996097951
1733312836672244,-0.57999974,0.6878785,-9.384895,-0.5783633,0.8504469,0.82143253,-2.467498,-2.216369,1.3508722,8.423809139716294,-20.21037499977915,-165.1192838028946,86.03567171179199,-36.34593410162323,-589.4783535202861
1733312836688244,-0.59018964,0.70413023,-9.372196,-0.62170583,0.8178863,0.8443092,-2.708908,-2.0350366,1.4297924,9.903201972061229,-20.55235482218585,-174.59598358978914,92.46205202155843,-21.37373890041874,-592.2937366809073
1733312836696244,-0.5958386,0.7114621,-9.365671,-0.64543813,0.80281514,0.85630596,-2.966538,-1.8838941,1.4995931,10.690698175535609,-20.58992413497807,-179.3703422784004,98.4370254342975,-4.696164099027055,-596.7948360764059
1733312836704244,-0.60166556,0.7186622,-9.359043,-0.6701157,0.78892434,0.86865836,-3.0846968,-1.7363503,1.5440508,11.489781063319086,-20.540995932318342,175.8443436702186,99.8853609729346,6.1160253324657585,-598.1642564226279
1733312836712244,-0.60767806,0.7257408,-9.35234,-0.6956103,0.7762841,0.8812984,-3.1868217,-1.5800296,1.5800073,12.291379712476463,-20.41313386229124,171.04253823039704,100.19983114467217,15.982758753387635,-600.2256799776934
1733312836728244,-0.62028533,0.739576,-9.338607,-0.74862564,0.755029,0.9074434,-3.3134594,-1.3284422,1.6340612,13.881092837516935,-19.93766711620951,161.40180847448556,99.35707031502949,29.716671630108213,-602.5456097444677
